timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33700667,1-1,3999.0,6928.0,86.0,9697.0,-60.0,-75.0,-51.0,-66.0,2046.0,145.0,612.0,1109.0
33697435,1-1,3882.0,6870.0,86.0,9658.0,-61.0,-76.0,-47.0,-67.0,2118.0,244.0,699.0,1187.0
33699465,1-1,3843.0,6665.0,-108.0,9619.0,-61.0,-77.0,-53.0,-67.0,2184.0,97.0,804.0,1153.0
33697339,1-1,4038.0,6636.0,-105.0,9658.0,-61.0,-75.0,-51.0,-67.0,2055.0,132.0,821.0,1114.0
33699663,1-1,3921.0,6723.0,-69.0,9619.0,-60.0,-77.0,-45.0,-66.0,2070.0,152.0,681.0,1177.0
33700470,1-1,3882.0,6723.0,-108.0,9580.0,-60.0,-75.0,-52.0,-66.0,2107.0,104.0,804.0,1157.0
33700639,1-1,3999.0,6694.0,-147.0,9397.0,-61.0,-76.0,-51.0,-64.0,2050.0,0.0,798.0,1296.0
33695733,1-1,3999.0,6899.0,-30.0,9541.0,-61.0,-75.0,-53.0,-67.0,2044.0,99.0,724.0,1192.0
33702273,1-1,4038.0,6782.0,47.0,9658.0,-61.0,-75.0,-50.0,-66.0,2070.0,97.0,708.0,1100.0
33697211,1-1,3882.0,6870.0,86.0,9502.0,-61.0,-76.0,-52.0,-67.0,2147.0,244.0,629.0,1208.0
33701693,1-1,4077.0,6987.0,47.0,9619.0,-60.0,-75.0,-51.0,-66.0,883.0,101.0,714.0,1150.0
33698184,1-1,4038.0,6548.0,86.0,9541.0,-61.0,-75.0,-53.0,-67.0,1999.0,131.0,644.0,1247.0
33696843,1-1,3882.0,6694.0,-10.0,9697.0,-61.0,-76.0,-46.0,-67.0,2135.0,145.0,713.0,1137.0
33696485,1-1,3999.0,6899.0,8.0,9502.0,-61.0,-75.0,-53.0,-67.0,2073.0,1701.0,718.0,1223.0
33700568,1-1,3960.0,6987.0,-69.0,9463.0,-61.0,-75.0,-52.0,-66.0,2036.0,130.0,771.0,1256.0
33697478,1-1,3999.0,6899.0,-30.0,9541.0,-61.0,-76.0,-53.0,-66.0,2060.0,173.0,641.0,1235.0
33702316,1-1,3999.0,6928.0,-98.0,9502.0,-56.0,-76.0,-50.0,-66.0,2271.0,221.0,792.0,1255.0
33698377,1-1,,,-332.0,,,,-47.0,,,,1006.0,
33697918,1-1,3999.0,6577.0,125.0,9580.0,-61.0,-74.0,-52.0,-67.0,876.0,1734.0,619.0,1154.0
33700257,1-1,4038.0,6811.0,-69.0,9697.0,-60.0,-76.0,-53.0,-67.0,2025.0,88.0,743.0,1153.0
33701020,1-1,3999.0,6636.0,-69.0,9775.0,-59.0,-75.0,-51.0,-66.0,876.0,132.0,714.0,1102.0
33702007,1-1,3999.0,6577.0,8.0,9124.0,-61.0,-76.0,-52.0,-64.0,2074.0,143.0,661.0,1483.0
33700413,1-1,3999.0,6665.0,8.0,9124.0,-60.0,-74.0,-52.0,-62.0,2002.0,104.0,724.0,1582.0
33696343,1-1,4038.0,6958.0,214.0,9502.0,-61.0,-75.0,-44.0,-67.0,2030.0,60.0,635.0,1240.0
33696732,1-1,3882.0,6723.0,86.0,9580.0,-61.0,-75.0,-53.0,-67.0,2118.0,210.0,710.0,1185.0
33701649,1-1,3999.0,6636.0,-108.0,,-60.0,-76.0,-51.0,,993.0,195.0,804.0,
33694894,1-1,3999.0,6987.0,282.0,9814.0,-61.0,-72.0,-51.0,-69.0,2165.0,108.0,546.0,897.0
33702259,1-1,3999.0,7104.0,86.0,9697.0,-61.0,-74.0,-52.0,-67.0,2032.0,133.0,673.0,1044.0
33695062,1-1,4077.0,7280.0,-30.0,9619.0,-61.0,-80.0,-51.0,-67.0,1922.0,1876.0,695.0,1121.0
33697155,1-1,3999.0,6548.0,125.0,9619.0,-60.0,-76.0,-52.0,-67.0,2094.0,174.0,625.0,1185.0
33700371,1-1,3921.0,6958.0,86.0,9541.0,-60.0,-74.0,-52.0,-67.0,2055.0,176.0,701.0,1202.0
33695548,1-1,3999.0,6460.0,8.0,9541.0,-61.0,-74.0,-52.0,-66.0,2045.0,2185.0,705.0,1178.0
33701631,1-1,3843.0,6753.0,-264.0,9619.0,-59.0,-75.0,-52.0,-67.0,956.0,108.0,817.0,1177.0
33698926,1-1,3999.0,6636.0,-147.0,9502.0,-61.0,-76.0,-51.0,-67.0,2060.0,66.0,753.0,1194.0
33702387,1-1,3960.0,6694.0,125.0,9580.0,-60.0,-76.0,-52.0,-66.0,2079.0,85.0,647.0,1141.0
33698757,1-1,3999.0,6753.0,-225.0,9697.0,-61.0,-76.0,-53.0,-67.0,2002.0,66.0,862.0,1125.0
33698590,1-1,3960.0,7192.0,-186.0,9580.0,-61.0,-76.0,-53.0,-67.0,2022.0,102.0,846.0,1233.0
33695451,1-1,,6606.0,,,,-75.0,,,,55.0,,
33698017,1-1,3999.0,6753.0,-108.0,9196.0,-60.0,-75.0,-52.0,-61.0,1446.0,306.0,828.0,1484.0
33695144,1-1,4116.0,6694.0,-30.0,9202.0,-61.0,-77.0,-47.0,-64.0,1724.0,2052.0,730.0,1367.0
33700243,1-1,4155.0,6782.0,8.0,9502.0,-60.0,-76.0,-52.0,-66.0,1940.0,63.0,718.0,1282.0
33699051,1-1,3999.0,6665.0,-147.0,9502.0,-61.0,-76.0,-53.0,-67.0,2045.0,157.0,823.0,1223.0
33702231,1-1,4038.0,7339.0,47.0,9658.0,-61.0,-74.0,-52.0,-67.0,2041.0,2802.0,682.0,1144.0
33695380,1-1,,,86.0,9619.0,,,-53.0,-67.0,,,713.0,1165.0
33699931,1-1,4038.0,6870.0,47.0,9463.0,-61.0,-76.0,-52.0,-67.0,1939.0,130.0,668.0,1274.0
33698633,1-1,4038.0,7016.0,-147.0,9561.0,-61.0,-75.0,-53.0,-65.0,2044.0,194.0,871.0,1058.0
