timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3546285952,10,5229.0,6577.0,10356.0,-348.0,-58.0,-71.0,-64.0,-50.0,399.0,972.0,338.0,174.0
3546286091,10,5317.0,6401.0,10317.0,-386.0,-58.0,-71.0,-64.0,-48.0,337.0,942.0,350.0,195.0
3546286299,10,,,10317.0,-504.0,,,-64.0,-47.0,,,286.0,233.0
3546286300,10,5376.0,6616.0,,,-58.0,-72.0,,,213.0,895.0,,
3546286508,10,5317.0,6255.0,10434.0,-269.0,-58.0,-71.0,-62.0,-49.0,324.0,1093.0,282.0,105.0
3546286709,10,5200.0,,10395.0,-269.0,-57.0,,-61.0,-49.0,373.0,,276.0,138.0
3546286710,10,,6723.0,,,,-71.0,,,,914.0,,
3546286913,10,5141.0,6665.0,10278.0,-269.0,-57.0,-72.0,-62.0,-48.0,467.0,947.0,272.0,224.0
3546287121,10,5112.0,6665.0,10395.0,-269.0,-57.0,-72.0,-63.0,-49.0,229.0,982.0,224.0,75.0
3546287322,10,5259.0,6548.0,10337.0,-230.0,-57.0,-72.0,-62.0,-49.0,337.0,1104.0,236.0,141.0
3546287527,10,4966.0,6694.0,10356.0,-145.0,-57.0,-73.0,-63.0,-42.0,607.0,873.0,265.0,324.0
3546287731,10,5464.0,6372.0,10395.0,-347.0,-58.0,-72.0,-61.0,-49.0,288.0,992.0,258.0,120.0
3546287939,10,5112.0,6489.0,10317.0,-269.0,-58.0,-71.0,-62.0,-49.0,424.0,918.0,214.0,186.0
