timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605358117,11-11,2197.0,5522.0,6551.0,1650.0,-52.0,-68.0,-60.0,-55.0,915.0,814.0,218.0,384.0
605358132,11-11,3022.0,5522.0,6580.0,1533.0,-58.0,-68.0,-60.0,-54.0,365.0,828.0,227.0,459.0
605358146,11-11,2944.0,5483.0,6405.0,1650.0,-58.0,-68.0,-55.0,-54.0,304.0,706.0,214.0,406.0
605358161,11-11,3022.0,5639.0,6551.0,1572.0,-58.0,-68.0,-58.0,-52.0,312.0,772.0,334.0,418.0
605358176,11-11,2983.0,5600.0,6463.0,1689.0,-58.0,-69.0,-60.0,-54.0,372.0,692.0,327.0,437.0
605358190,11-11,2983.0,5679.0,6876.0,1689.0,-57.0,-69.0,-58.0,-54.0,376.0,680.0,425.0,421.0
605358206,11-11,3061.0,5757.0,6610.0,1572.0,-51.0,-68.0,-60.0,-54.0,344.0,834.0,83.0,450.0
605358221,11-11,2944.0,5835.0,6610.0,843.0,-58.0,-68.0,-60.0,-52.0,411.0,879.0,125.0,1067.0
605358235,11-11,3139.0,5796.0,6551.0,1572.0,-58.0,-68.0,-60.0,-54.0,296.0,984.0,152.0,450.0
605358250,11-11,2944.0,5718.0,6571.0,1689.0,-58.0,-69.0,-60.0,-54.0,404.0,941.0,81.0,386.0
605358264,11-11,,5718.0,6522.0,1728.0,,-69.0,-59.0,-53.0,,939.0,239.0,353.0
605358278,11-11,,5679.0,6580.0,1650.0,,-69.0,-60.0,-54.0,,939.0,219.0,463.0
605358292,11-11,,5718.0,6610.0,1611.0,,-69.0,-58.0,-54.0,,804.0,339.0,472.0
605358307,11-11,3022.0,5796.0,6522.0,1650.0,-57.0,-70.0,-56.0,-54.0,333.0,782.0,241.0,411.0
605358321,11-11,2983.0,5600.0,6412.0,1689.0,-58.0,-69.0,-55.0,-52.0,369.0,920.0,284.0,650.0
605358336,11-11,2983.0,5679.0,6639.0,1728.0,-58.0,-69.0,-58.0,-54.0,348.0,898.0,253.0,343.0
605358350,11-11,2983.0,5561.0,6580.0,1728.0,-58.0,-69.0,-59.0,-53.0,364.0,927.0,163.0,380.0
605358366,11-11,3022.0,5718.0,5019.0,1728.0,-58.0,-69.0,-54.0,-54.0,375.0,804.0,1829.0,328.0
605358381,11-11,3100.0,5640.0,6463.0,1650.0,-58.0,-69.0,-60.0,-50.0,242.0,787.0,204.0,447.0
605358395,11-11,2471.0,5483.0,6580.0,1768.0,-53.0,-70.0,-57.0,-53.0,801.0,837.0,341.0,398.0
605358410,11-11,2788.0,5483.0,6405.0,1689.0,-58.0,-70.0,-60.0,-52.0,476.0,764.0,234.0,381.0
605358425,11-11,3061.0,5600.0,6698.0,1611.0,-58.0,-70.0,-60.0,-52.0,345.0,752.0,177.0,466.0
605358440,11-11,2944.0,5483.0,6610.0,1689.0,-58.0,-70.0,-60.0,-54.0,440.0,797.0,152.0,405.0
605358455,11-11,3022.0,5561.0,6522.0,1650.0,-58.0,-70.0,-60.0,-54.0,398.0,713.0,297.0,437.0
605358470,11-11,2905.0,5561.0,6463.0,1689.0,-58.0,-71.0,-59.0,-54.0,466.0,738.0,241.0,437.0
605358485,11-11,3061.0,5522.0,6580.0,2048.0,-58.0,-70.0,-59.0,-50.0,332.0,717.0,264.0,412.0
605358500,11-11,2983.0,5483.0,6493.0,1572.0,-58.0,-70.0,-60.0,-54.0,383.0,792.0,180.0,433.0
605358515,11-11,2944.0,5640.0,6522.0,1533.0,-58.0,-70.0,-60.0,-54.0,394.0,770.0,233.0,455.0
605358529,11-11,2983.0,5757.0,6463.0,1650.0,-58.0,-70.0,-59.0,-54.0,374.0,772.0,150.0,450.0
605358543,11-11,3022.0,5639.0,6610.0,2243.0,-58.0,-71.0,-60.0,-50.0,319.0,892.0,151.0,512.0
605358558,11-11,3061.0,5679.0,6454.0,1650.0,-58.0,-70.0,-60.0,-52.0,359.0,808.0,104.0,468.0
605358573,11-11,2866.0,5640.0,6522.0,1572.0,-58.0,-71.0,-60.0,-50.0,447.0,817.0,162.0,560.0
605358587,11-11,3022.0,5600.0,6688.0,1533.0,-58.0,-71.0,-54.0,-52.0,345.0,789.0,541.0,472.0
605358602,11-11,2905.0,5561.0,6610.0,1611.0,-58.0,-71.0,-54.0,-52.0,433.0,837.0,190.0,418.0
605358618,11-11,3022.0,5639.0,6405.0,1689.0,-58.0,-71.0,-59.0,-51.0,383.0,759.0,225.0,359.0
605358633,11-11,2983.0,5561.0,6493.0,1572.0,-58.0,-70.0,-60.0,-54.0,393.0,716.0,142.0,474.0
605358648,11-11,2983.0,5444.0,5331.0,1455.0,-58.0,-70.0,-55.0,-54.0,390.0,850.0,1462.0,530.0
