timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
605553635,6-2,6138.0,3217.0,7690.0,-264.0,-65.0,-69.0,-61.0,-49.0,286.0,871.0,1303.0,695.0
605556215,6-2,5913.0,3218.0,7822.0,-381.0,-65.0,-70.0,-63.0,-48.0,539.0,895.0,372.0,698.0
605557977,6-2,5092.0,3296.0,8594.0,-303.0,-66.0,-70.0,-61.0,-47.0,1854.0,769.0,952.0,683.0
605556772,6-2,5483.0,3296.0,7861.0,-333.0,-63.0,-70.0,-61.0,-47.0,934.0,731.0,1009.0,771.0
605556612,6-2,6030.0,3530.0,7705.0,-1489.0,-64.0,-70.0,-65.0,-41.0,485.0,698.0,456.0,2289.0
605557803,6-2,5249.0,3335.0,7744.0,-303.0,-65.0,-70.0,-64.0,-48.0,1043.0,811.0,418.0,693.0
605556642,6-2,6147.0,3491.0,7913.0,-264.0,-64.0,-70.0,-62.0,-48.0,477.0,702.0,558.0,727.0
605557962,6-2,5171.0,3335.0,7783.0,-303.0,-66.0,-70.0,-64.0,-47.0,1856.0,753.0,419.0,716.0
605556407,6-2,6108.0,3374.0,7720.0,-589.0,-64.0,-71.0,-61.0,-42.0,472.0,760.0,1115.0,2376.0
605554447,6-2,5991.0,3257.0,7900.0,-421.0,-64.0,-70.0,-62.0,-49.0,281.0,804.0,396.0,745.0
605557948,6-2,5640.0,3413.0,7744.0,-381.0,-67.0,-70.0,-64.0,-46.0,771.0,729.0,461.0,800.0
605555885,6-2,5718.0,3257.0,7678.0,-381.0,-60.0,-70.0,-62.0,-48.0,1018.0,890.0,488.0,642.0
605558285,6-2,5327.0,3569.0,7723.0,-264.0,-64.0,-69.0,-58.0,-48.0,646.0,596.0,2995.0,656.0
605555829,6-2,5874.0,3257.0,7900.0,-303.0,-66.0,-71.0,-64.0,-48.0,507.0,847.0,410.0,701.0
605554505,6-2,6186.0,3335.0,7705.0,-381.0,-64.0,-70.0,-62.0,-49.0,286.0,837.0,463.0,750.0
605558313,6-2,5640.0,3530.0,8124.0,-225.0,-65.0,-69.0,-59.0,-46.0,485.0,668.0,1044.0,647.0
605556480,6-2,6069.0,3491.0,7666.0,-1191.0,-65.0,-71.0,-64.0,-48.0,205.0,667.0,498.0,2070.0
605557043,6-2,5835.0,3257.0,7861.0,-144.0,-65.0,-70.0,-65.0,-45.0,276.0,747.0,748.0,728.0
605557714,6-2,,,,-342.0,,,,-48.0,,,,774.0
605556508,6-2,6225.0,3452.0,7783.0,-471.0,-65.0,-71.0,-64.0,-43.0,76.0,710.0,467.0,2013.0
605559191,6-2,5874.0,3296.0,8476.0,-362.0,-67.0,-69.0,-62.0,-43.0,55.0,784.0,893.0,646.0
605556553,6-2,6147.0,3296.0,7471.0,-882.0,-65.0,-70.0,-64.0,-43.0,164.0,787.0,645.0,2664.0
605557570,6-2,5913.0,3335.0,8333.0,-342.0,-64.0,-70.0,-61.0,-48.0,282.0,823.0,305.0,781.0
605557205,6-2,5757.0,3296.0,7939.0,-225.0,-65.0,-70.0,-62.0,-47.0,454.0,798.0,338.0,1719.0
605554275,6-2,6147.0,3296.0,7822.0,-381.0,-64.0,-70.0,-63.0,-50.0,271.0,814.0,379.0,743.0
605555223,6-2,5439.0,3257.0,8018.0,-362.0,-57.0,-70.0,-62.0,-49.0,1003.0,894.0,369.0,697.0
605556728,6-2,5361.0,3413.0,7744.0,-186.0,-56.0,-70.0,-64.0,-47.0,1362.0,675.0,498.0,650.0
605558565,6-2,5796.0,3413.0,7822.0,-225.0,-64.0,-70.0,-65.0,-47.0,430.0,638.0,463.0,610.0
