timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493533964,10,4468.0,8657.0,10439.0,-655.0,-58.0,-69.0,-68.0,-42.0,680.0,2697.0,404.0,467.0
493533978,10,3673.0,9858.0,10400.0,-538.0,-52.0,-69.0,-68.0,-49.0,1453.0,2592.0,469.0,512.0
493533993,10,4380.0,9858.0,10361.0,-577.0,-58.0,-68.0,-68.0,-49.0,818.0,2015.0,448.0,515.0
493534007,10,4233.0,9741.0,10361.0,-499.0,-58.0,-69.0,-68.0,-49.0,911.0,91.0,2046.0,474.0
493534022,10,4233.0,9858.0,10361.0,-499.0,-58.0,-69.0,-68.0,-49.0,952.0,38.0,324.0,433.0
493534037,10,4350.0,9829.0,10557.0,-261.0,-58.0,-69.0,-68.0,-43.0,814.0,100.0,279.0,806.0
493534051,10,4467.0,9741.0,10361.0,-460.0,-58.0,-69.0,-68.0,-49.0,680.0,91.0,374.0,447.0
493534069,10,4233.0,9897.0,10439.0,-421.0,-58.0,-68.0,-68.0,-49.0,913.0,2578.0,1554.0,684.0
493534083,10,4438.0,9741.0,10361.0,-499.0,-58.0,-69.0,-68.0,-49.0,792.0,87.0,1546.0,442.0
493534098,10,4380.0,9712.0,10283.0,-499.0,-58.0,-69.0,-68.0,-43.0,826.0,57.0,1562.0,844.0
493534113,10,4468.0,9741.0,10479.0,-538.0,-58.0,-68.0,-68.0,-49.0,623.0,0.0,422.0,498.0
493534127,10,4438.0,9917.0,10322.0,-538.0,-58.0,-69.0,-68.0,-47.0,737.0,2404.0,2075.0,524.0
493534142,10,4321.0,9858.0,10478.0,-577.0,-58.0,-69.0,-68.0,-49.0,759.0,2610.0,319.0,522.0
493534156,10,4321.0,9858.0,10439.0,-538.0,-58.0,-69.0,-68.0,-49.0,931.0,46.0,1479.0,495.0
493534170,10,4204.0,9858.0,10322.0,-61.0,-58.0,-69.0,-68.0,-41.0,965.0,46.0,388.0,750.0
493534184,10,4233.0,9888.0,10322.0,-538.0,-58.0,-68.0,-68.0,-49.0,853.0,2098.0,1623.0,483.0
493534198,10,4262.0,9887.0,10022.0,-538.0,-58.0,-69.0,-64.0,-47.0,821.0,2446.0,822.0,507.0
493534212,10,4263.0,9917.0,10478.0,-499.0,-58.0,-69.0,-68.0,-49.0,916.0,70.0,2143.0,442.0
493534227,10,4233.0,9799.0,10322.0,-499.0,-58.0,-68.0,-68.0,-49.0,872.0,75.0,2307.0,466.0
493534241,10,4438.0,9770.0,10400.0,-460.0,-58.0,-69.0,-68.0,-43.0,619.0,63.0,2168.0,369.0
493534256,10,4321.0,9829.0,10283.0,-342.0,-58.0,-68.0,-68.0,-49.0,829.0,2417.0,2315.0,356.0
493534270,10,4467.0,9360.0,10400.0,-283.0,-58.0,-69.0,-68.0,-40.0,782.0,2867.0,2034.0,440.0
493534284,10,4262.0,9975.0,10361.0,-66.0,-58.0,-68.0,-68.0,-44.0,856.0,2435.0,1706.0,458.0
493534298,10,4380.0,9888.0,10166.0,-460.0,-58.0,-69.0,-68.0,-49.0,821.0,2537.0,2252.0,864.0
493534312,10,4497.0,9800.0,10400.0,-460.0,-58.0,-68.0,-66.0,-49.0,651.0,58.0,1714.0,390.0
493534326,10,3673.0,9419.0,10244.0,-460.0,-58.0,-68.0,-68.0,-49.0,1466.0,2863.0,2219.0,440.0
493534341,10,4233.0,9682.0,10479.0,-499.0,-58.0,-68.0,-68.0,-49.0,839.0,74.0,2231.0,489.0
493534355,10,,,10439.0,-499.0,,,-68.0,-49.0,,,2207.0,437.0
493534356,10,4292.0,9887.0,,,-58.0,-68.0,,,862.0,2098.0,,
493534369,10,4380.0,9829.0,10322.0,-577.0,-58.0,-68.0,-68.0,-49.0,645.0,100.0,2256.0,471.0
493534383,10,4438.0,9887.0,10361.0,-499.0,-58.0,-68.0,-68.0,-46.0,635.0,2595.0,2347.0,1043.0
493534398,10,4409.0,9917.0,10518.0,-616.0,-58.0,-69.0,-68.0,-49.0,689.0,2445.0,2164.0,538.0
493534412,10,4350.0,9946.0,10361.0,-421.0,-58.0,-69.0,-68.0,-49.0,719.0,69.0,2290.0,384.0
493534426,10,4233.0,9975.0,10400.0,-538.0,-58.0,-69.0,-68.0,-44.0,949.0,2513.0,2297.0,604.0
