timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
493610417,18,3100.0,3452.0,-32.0,8174.0,-64.0,-69.0,-43.0,-59.0,1491.0,577.0,1087.0,722.0
493610432,18,2905.0,3413.0,-381.0,8135.0,-64.0,-69.0,-48.0,-59.0,1643.0,653.0,580.0,779.0
493610447,18,3217.0,3374.0,-762.0,8154.0,-63.0,-69.0,-42.0,-59.0,1445.0,661.0,828.0,660.0
493610462,18,2944.0,3374.0,-342.0,8135.0,-64.0,-70.0,-48.0,-59.0,1553.0,677.0,565.0,727.0
493610476,18,3100.0,3139.0,12.0,8343.0,-63.0,-69.0,-46.0,-58.0,1474.0,834.0,528.0,699.0
493610491,18,,,-26.0,8174.0,,,-46.0,-59.0,,,493.0,668.0
493610492,18,3100.0,3296.0,,,-63.0,-69.0,,,1482.0,669.0,,
493610506,18,3178.0,3335.0,-381.0,8135.0,-63.0,-69.0,-48.0,-59.0,1435.0,664.0,565.0,674.0
493610520,18,2983.0,3257.0,-499.0,8330.0,-63.0,-69.0,-44.0,-59.0,1510.0,688.0,720.0,668.0
493610534,18,3256.0,3335.0,-420.0,8174.0,-63.0,-69.0,-48.0,-59.0,1384.0,592.0,602.0,735.0
493610549,18,3139.0,3218.0,58.0,8252.0,-63.0,-69.0,-43.0,-59.0,1457.0,711.0,543.0,683.0
493610564,18,3022.0,3296.0,-420.0,8252.0,-63.0,-69.0,-48.0,-59.0,1575.0,711.0,573.0,687.0
493610580,18,3111.0,3319.0,-460.0,8304.0,-64.0,-69.0,-48.0,-57.0,125.0,117.0,558.0,658.0
493610590,18,3128.0,3379.0,-554.0,8271.0,-64.0,-69.0,-48.0,-59.0,87.0,106.0,171.0,63.0
493610602,18,3061.0,3312.0,-538.0,8236.0,-64.0,-69.0,-48.0,-59.0,86.0,47.0,165.0,93.0
493610613,18,3178.0,3139.0,-621.0,8296.0,-63.0,-70.0,-48.0,-59.0,1482.0,763.0,120.0,127.0
493610640,18,3061.0,3413.0,-577.0,8252.0,-63.0,-70.0,-49.0,-59.0,1552.0,614.0,625.0,622.0
493610667,18,2944.0,3296.0,-538.0,8096.0,-63.0,-70.0,-48.0,-59.0,1598.0,682.0,640.0,696.0
493610694,18,3100.0,3257.0,-381.0,8174.0,-64.0,-70.0,-48.0,-59.0,1563.0,661.0,498.0,660.0
493610722,18,3237.0,3491.0,-381.0,8291.0,-56.0,-70.0,-48.0,-59.0,1197.0,533.0,548.0,628.0
493610736,18,,,-381.0,,,,-48.0,,,,559.0,
493610737,18,3061.0,3257.0,,8330.0,-63.0,-70.0,,-59.0,1509.0,760.0,,600.0
493610752,18,3178.0,3335.0,-421.0,8174.0,-63.0,-70.0,-48.0,-59.0,1391.0,693.0,530.0,620.0
493610767,18,3100.0,3257.0,-264.0,8252.0,-63.0,-70.0,-48.0,-59.0,1535.0,737.0,466.0,587.0
493610782,18,2983.0,3374.0,-293.0,8213.0,-63.0,-70.0,-41.0,-59.0,1591.0,573.0,1130.0,593.0
493610796,18,3061.0,3178.0,-460.0,8174.0,-63.0,-70.0,-46.0,-59.0,1565.0,717.0,519.0,661.0
493610810,18,2588.0,3257.0,-381.0,8135.0,-58.0,-70.0,-48.0,-59.0,1785.0,674.0,498.0,595.0
493610825,18,3022.0,3452.0,-460.0,8291.0,-63.0,-70.0,-48.0,-59.0,1558.0,592.0,597.0,527.0
493610839,18,3057.0,3374.0,-421.0,8291.0,-55.0,-70.0,-48.0,-59.0,1529.0,542.0,595.0,568.0
493610854,18,3061.0,3335.0,-420.0,8174.0,-64.0,-70.0,-48.0,-59.0,1510.0,599.0,529.0,613.0
493610868,18,3178.0,3296.0,-616.0,8096.0,-63.0,-70.0,-49.0,-59.0,1464.0,711.0,641.0,700.0
493610883,18,3139.0,3217.0,-154.0,8174.0,-63.0,-70.0,-48.0,-59.0,1530.0,670.0,543.0,678.0
493610898,18,3139.0,3296.0,-420.0,8213.0,-63.0,-70.0,-48.0,-59.0,1516.0,614.0,496.0,622.0
493610912,18,3022.0,3178.0,-538.0,8174.0,-64.0,-70.0,-48.0,-59.0,1527.0,638.0,602.0,648.0
493610927,18,3217.0,3257.0,-577.0,8186.0,-64.0,-70.0,-46.0,-58.0,1432.0,562.0,623.0,615.0
493610942,18,2822.0,3296.0,-538.0,8252.0,-56.0,-69.0,-48.0,-59.0,1722.0,545.0,643.0,651.0
493610956,18,3061.0,3530.0,-616.0,8252.0,-63.0,-69.0,-49.0,-59.0,1623.0,432.0,649.0,627.0
493610971,18,3139.0,3217.0,-616.0,8174.0,-63.0,-69.0,-48.0,-59.0,1617.0,635.0,622.0,760.0
493610984,18,3178.0,3139.0,-538.0,8174.0,-63.0,-69.0,-49.0,-56.0,1538.0,703.0,626.0,825.0
493610999,18,2866.0,3296.0,-655.0,8264.0,-63.0,-69.0,-44.0,-58.0,1735.0,811.0,1072.0,439.0
493611014,18,3100.0,3100.0,-694.0,8174.0,-63.0,-70.0,-49.0,-59.0,1548.0,911.0,718.0,350.0
493611029,18,2983.0,3061.0,-381.0,8252.0,-62.0,-70.0,-49.0,-59.0,1649.0,958.0,670.0,360.0
