timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
553372918,10,3335.0,8862.0,-342.0,10146.0,-58.0,-69.0,-49.0,-64.0,434.0,1590.0,273.0,175.0
553372933,10,3178.0,8393.0,-381.0,10088.0,-58.0,-69.0,-49.0,-64.0,464.0,1426.0,261.0,164.0
553372948,10,3447.0,8803.0,-303.0,9541.0,-54.0,-69.0,-47.0,-64.0,375.0,1845.0,215.0,893.0
553372962,10,3178.0,8950.0,-2090.0,10117.0,-58.0,-70.0,-42.0,-64.0,437.0,1760.0,1950.0,113.0
553372976,10,3335.0,9155.0,-342.0,9453.0,-58.0,-69.0,-49.0,-65.0,437.0,1603.0,333.0,825.0
553372991,10,3178.0,8130.0,-417.0,10361.0,-58.0,-69.0,-46.0,-62.0,517.0,1023.0,405.0,129.0
553373005,10,3178.0,8305.0,-186.0,10146.0,-58.0,-69.0,-48.0,-64.0,522.0,1832.0,229.0,149.0
553373019,10,3335.0,8891.0,-4452.0,5555.0,-50.0,-69.0,-37.0,-59.0,808.0,1802.0,2258.0,2707.0
553373033,10,3256.0,8979.0,-2704.0,9169.0,-58.0,-69.0,-38.0,-60.0,405.0,1768.0,1463.0,901.0
553373050,10,3564.0,10415.0,-1987.0,10127.0,-50.0,-69.0,-41.0,-61.0,670.0,1264.0,1654.0,267.0
553373065,10,3178.0,9682.0,-303.0,10244.0,-58.0,-69.0,-49.0,-62.0,479.0,1644.0,341.0,216.0
553373079,10,3335.0,9741.0,-342.0,10117.0,-58.0,-70.0,-49.0,-64.0,466.0,1628.0,229.0,162.0
553373094,10,3178.0,8071.0,-303.0,10176.0,-58.0,-70.0,-47.0,-65.0,464.0,2136.0,248.0,165.0
553373107,10,3178.0,7778.0,-303.0,10264.0,-58.0,-70.0,-47.0,-62.0,580.0,2251.0,304.0,206.0
553373121,10,3022.0,10884.0,-421.0,10234.0,-58.0,-70.0,-49.0,-64.0,648.0,702.0,304.0,196.0
553373136,10,3217.0,10854.0,12.0,10234.0,-58.0,-70.0,-44.0,-62.0,446.0,732.0,413.0,157.0
553373150,10,3022.0,10268.0,-381.0,10293.0,-58.0,-70.0,-49.0,-64.0,619.0,1308.0,224.0,151.0
553373164,10,3218.0,10796.0,-303.0,10205.0,-58.0,-70.0,-49.0,-64.0,494.0,776.0,336.0,163.0
553373179,10,3413.0,9565.0,-381.0,9001.0,-58.0,-70.0,-49.0,-60.0,411.0,1668.0,233.0,1466.0
553373193,10,3296.0,10268.0,-381.0,8876.0,-53.0,-70.0,-47.0,-61.0,483.0,1260.0,395.0,1326.0
553373207,10,3351.0,9507.0,-535.0,10176.0,-49.0,-70.0,-48.0,-64.0,1440.0,1759.0,402.0,154.0
553373221,10,3296.0,8979.0,-381.0,10234.0,-58.0,-70.0,-49.0,-64.0,455.0,1841.0,200.0,120.0
553373235,10,3564.0,10913.0,-2197.0,10205.0,-53.0,-70.0,-39.0,-61.0,738.0,664.0,1360.0,256.0
553373249,10,3217.0,10854.0,-378.0,10264.0,-58.0,-70.0,-47.0,-64.0,578.0,656.0,328.0,131.0
553373263,10,,,-534.0,10234.0,,,-46.0,-64.0,,,450.0,139.0
553373264,10,3217.0,10180.0,,,-58.0,-70.0,,,446.0,1396.0,,
553373278,10,3178.0,10210.0,-421.0,10293.0,-58.0,-70.0,-49.0,-64.0,452.0,1345.0,325.0,111.0
553373293,10,3256.0,10151.0,-499.0,10234.0,-58.0,-69.0,-49.0,-62.0,462.0,1432.0,358.0,157.0
553373308,10,3178.0,9624.0,-381.0,9482.0,-58.0,-69.0,-49.0,-64.0,479.0,1712.0,362.0,1080.0
553373322,10,3374.0,10151.0,-342.0,10166.0,-58.0,-69.0,-49.0,-64.0,401.0,1430.0,323.0,147.0
553373337,10,3374.0,10151.0,-460.0,9716.0,-50.0,-70.0,-48.0,-64.0,386.0,1353.0,354.0,859.0
