timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543329282,14,,,8755.0,-816.0,,,-58.0,-46.0,,,228.0,2110.0
3543329353,14,,,,-894.0,,,,-45.0,,,,2258.0
3543329354,14,,,8881.0,,,,-55.0,,,,355.0,
3543329479,14,,,8872.0,-777.0,,,-58.0,-44.0,,,127.0,1781.0
3543329550,14,,,8877.0,-696.0,,,-54.0,-40.0,,,294.0,2125.0
3543329748,14,3765.0,4272.0,8989.0,-855.0,-59.0,-64.0,-57.0,-44.0,599.0,467.0,148.0,2224.0
3543329894,14,3608.0,,8957.0,-816.0,-60.0,,-55.0,-43.0,645.0,,168.0,2251.0
3543329895,14,,4389.0,,,,-65.0,,,,420.0,,
3543330035,14,3803.0,4272.0,8872.0,-298.0,-59.0,-64.0,-58.0,-39.0,477.0,520.0,188.0,2020.0
3543330163,14,,,9067.0,-816.0,,,-57.0,-44.0,,,337.0,2103.0
3543330164,14,3647.0,4389.0,,,-59.0,-64.0,,,656.0,382.0,,
3543330301,14,3647.0,4507.0,9018.0,-617.0,-59.0,-64.0,-58.0,-39.0,717.0,382.0,175.0,1718.0
